HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2402,113.9485403,22.54665421,114.133031,22.58758116,0,0,0,0,0,4,0
324,113.8885816,22.57839234,113.8155475,22.72749727,0,0,0,0,0,1,0
794,114.0090737,22.63994719,113.8940988,22.77962149,0,0,0,0,0,3,0
3678,114.0521542,22.71887003,114.0424233,22.68753666,0,0,0,0,1,6,0
2405,114.0424233,22.68753666,114.0424518,22.60068335,0,0,0,0,0,1,0
1269,114.0908567,22.56083649,114.1521654,22.62244737,0,0,0,0,0,0,0
3484,114.2625363,22.74366001,114.0424233,22.68753666,0,0,0,0,0,1,0
3552,113.8764874,22.56452482,113.8722775,22.78509022,0,0,0,0,0,0,0
314,113.8579814,22.62330717,114.2044037,22.65303021,0,0,0,0,0,4,0
1230,113.8846552,22.58885046,114.0311193,22.66163265,0,0,0,0,1,4,0
270,114.0169023,22.63031988,114.1762942,22.56757336,0,0,0,0,0,4,0
816,113.8846552,22.58885046,114.1309326,22.58914446,0,0,0,0,0,5,0
728,113.927215,22.50483595,113.817215,22.77157357,0,0,0,0,1,0,0
2379,113.8826033,22.55538645,114.1042978,22.5421643,0,0,0,0,0,3,0
1487,113.8922297,22.54960966,114.2325637,22.56382751,0,0,0,0,0,1,0
1473,113.9057355,22.4787415,114.2021686,22.69935561,0,0,0,0,0,0,0
1681,113.9337326,22.76402951,114.0239956,22.64331109,0,0,0,0,1,0,0
1248,113.9040543,22.57707871,114.2376679,22.71326216,0,0,0,0,0,2,0
1945,114.0174534,22.53769325,114.0299304,22.55647756,0,0,0,0,0,0,0
1371,113.9081022,22.57355042,113.8919984,22.56474909,0,0,0,0,0,0,0
947,113.9337326,22.76402951,113.8940988,22.77962149,0,0,0,0,0,1,0
2343,114.0417775,22.61856082,113.901418,22.60045571,0,0,0,0,1,0,0
1878,113.880545,22.56089154,113.8914139,22.57915155,0,0,0,0,1,3,0
1286,113.880545,22.56089154,114.1389878,22.60814403,0,0,0,0,0,3,0
760,113.8909863,22.77584712,113.8828341,22.76829712,0,0,0,0,0,4,0
388,113.863216,22.57078846,113.871775,22.58555053,0,0,0,0,0,4,0
206,114.1376337,22.62364727,114.1335832,22.62485819,0,0,0,0,0,5,0
416,113.8865032,22.57412312,113.8885816,22.57839234,0,0,0,0,0,0,0
722,114.0239956,22.64331109,114.0311193,22.66163265,0,0,0,0,0,0,0
1064,114.1248603,22.59405869,114.1299479,22.57726751,0,0,0,0,0,5,0
7342,113.8591147,22.57989424,113.8885816,22.57839234,0,0,0,0,0,0,0
1654,113.9304681,22.48321564,113.9245373,22.49098293,0,0,0,0,0,1,0
1583,114.021228,22.53092009,114.1295402,22.57343432,0,0,0,0,1,4,0
1773,114.1077031,22.54312701,114.0844851,22.54205069,0,0,0,0,0,0,0
934,113.9256338,22.51572657,113.96131851970846,22.527054875886922,0,0,0,0,0,5,0
3443,114.1017011,22.63294473,114.131624,22.61412138,0,0,0,0,0,3,0
292,113.8772696,22.56713794,113.8803084,22.58326725,0,0,0,0,0,0,0
377,114.03878,22.60185337,114.049334,22.62386555,0,0,0,0,0,1,0
1723,113.8764874,22.56452482,113.883369,22.59400215,0,0,0,0,0,1,0
669,113.883369,22.59400215,114.2264621,22.55204742,0,0,0,0,0,5,0
1384,113.9419285,22.55326824,114.2183471,22.68698225,0,0,0,0,0,1,0
2577,113.8511874,22.57309821,114.1302009,22.54673799,0,0,0,0,0,2,0
898,113.8885349,22.5522118,113.8777133,22.59947878,0,0,0,0,0,2,0
351,113.883369,22.59400215,114.1198132,22.5804568,0,0,0,0,0,5,0
986,114.0527146,22.57151037,114.0433814,22.56069812,0,0,0,0,0,3,0
644,113.8485196,22.57678478,114.0842514,22.57459896,0,0,0,0,0,4,0
422,113.8909863,22.77584712,113.843812,22.78331101,0,0,0,0,0,5,0
1784,114.0621886,22.52909332,114.0960048,22.62649671,0,0,0,0,1,3,0
1835,114.1248603,22.59405869,114.1119225,22.54455996,0,0,0,0,0,2,0
1764,113.8772696,22.56713794,114.08516578229217,22.54443694881314,0,0,0,0,0,2,0
467,113.8885816,22.57839234,114.0229049,22.7261621,0,0,0,0,0,2,0
1765,113.8934253,22.56998563,114.2367467,22.72324864,0,0,0,0,0,0,0
185,113.8522069,22.6141377,114.2326329,22.56220142,0,0,0,0,0,1,0
804,114.0424233,22.68753666,114.0424233,22.68753666,0,0,0,0,0,3,0
3530,113.95045472423529,22.54878246673411,114.0239956,22.64331109,0,0,0,0,0,0,0
1632,114.0794825,22.560891,114.104805,22.59048458,0,0,0,0,0,0,0
2411,113.9243591,22.73817724,114.2631808,22.70374803,0,0,0,0,1,3,0
3567,114.266457,22.69397912,114.3573882,22.68876983,0,0,0,0,1,3,0
2494,113.9122957,22.51269682,113.908799,22.54103119,0,0,0,0,0,4,0
1236,113.9049729,22.51545518,113.9213038,22.5238211,0,0,0,0,0,0,0
234,113.8591147,22.57989424,114.08516578229217,22.54443694881314,0,0,0,0,0,3,0
1946,114.0250383,22.65376344,113.9243591,22.73817724,0,0,0,0,0,0,0
7600,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,0,0
1750,114.0603751,22.52907668,114.0813538,22.53581846,0,0,0,0,0,0,0
492,114.0173094,22.62430723,114.0789495,22.55088775,0,0,0,0,0,5,0
2299,113.9485403,22.54665421,114.0724755,22.5421678,0,0,0,0,0,1,0
1506,113.8511874,22.57309821,113.8522069,22.6141377,0,0,0,0,0,2,0
1433,114.03878,22.60185337,113.8885816,22.57839234,0,0,0,0,0,3,0
2216,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,6,0
1824,113.8797414,22.57248396,113.9072826,22.56269528,0,0,0,0,0,0,0
2321,113.880545,22.56089154,113.9701652,22.5470668,0,0,0,0,0,1,0
787,114.0173094,22.62430723,113.9379107,22.76365792,0,0,0,0,0,6,0
431,113.883369,22.59400215,113.9195592,22.56217377,0,0,0,0,0,1,0
1636,113.8764874,22.56452482,113.9049635,22.47629877,0,0,0,0,0,3,0
2132,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,5,0
337,113.8886117,22.77684509,114.3284852,22.67832611,0,0,0,0,1,1,0
1362,114.1248603,22.59405869,114.1379787,22.55034631,0,0,0,0,0,1,0
1294,113.8764874,22.56452482,113.8777133,22.59947878,0,0,0,0,0,1,0
263,114.0424233,22.68753666,114.0311193,22.66163265,0,0,0,0,0,4,0
1880,113.883369,22.59400215,113.9501158,22.5829379,0,0,0,0,0,1,0
690,113.8929912,22.58353792,114.0056544,22.53746564,0,0,0,0,0,1,0
219,114.2301449,22.7142685,113.8909863,22.77584712,0,0,0,0,0,5,0
579,114.1335832,22.62485819,114.1190419,22.62508865,0,0,0,0,0,2,0
192,114.0619709,22.69241265,113.9299459,22.74871131,0,0,0,0,0,0,0
1298,113.9040543,22.57707871,113.9512853,22.55026759,0,0,0,0,0,5,0
2526,114.007117,22.60084288,113.9734476,22.56619975,0,0,0,0,0,2,0
1203,113.9863711,22.5576736,113.9653754,22.56215852,0,0,0,0,0,4,0
2576,113.8909863,22.77584712,113.8289193,22.71956443,0,0,0,0,0,3,0
2009,113.8289193,22.71956443,114.090952,22.53891799,0,0,0,0,0,2,0
2010,113.9439364389699,22.527054877846666,114.0000969,22.53806975,0,0,0,0,0,0,0
1707,114.0785614,22.54044272,114.0821844,22.57725959,0,0,0,0,0,0,0
1101,113.8493022,22.59437716,114.0417775,22.61856082,0,0,0,0,0,4,0
1612,113.8826033,22.55538645,114.1261461,22.61215303,0,0,0,0,0,4,0
1804,113.9455659,22.52814162,114.00477370108459,22.553127984543412,0,0,0,0,0,2,0
835,113.9243591,22.73817724,113.9244198,22.77065499,0,0,0,0,0,1,0
1891,114.0261419,22.60543043,114.0878655,22.57238118,0,0,0,0,1,0,0
1519,113.9379107,22.76365792,113.9379107,22.76365792,0,0,0,0,0,4,0
478,113.8746316,22.55197004,114.0830801,22.63255927,0,0,0,0,0,5,0
463,113.8591147,22.57989424,113.9833984,22.68138002,0,0,0,0,0,5,0
3442,113.9348085,22.54579039,114.0154736,22.65448952,0,0,0,0,0,0,0
719,114.0130341,22.62992084,114.3284852,22.67832611,0,0,0,0,0,2,0
820,114.03878,22.60185337,114.0463786,22.62462621,0,0,0,0,0,1,0
3477,113.92003608351067,22.505327296124097,113.8579814,22.62330717,0,0,0,0,0,0,0
2472,113.817215,22.77157357,113.8282306,22.78595423,0,0,0,0,0,1,0
2391,113.9477232,22.53044909,114.2196488,22.73043499,0,0,0,0,0,1,0
495,113.8289193,22.71956443,113.8155475,22.72749727,0,0,0,0,0,5,0
1166,114.0358301,22.70436869,114.2446094,22.74871239,0,0,0,0,1,4,0
1876,113.8922297,22.54960966,114.0322396,22.55069507,0,0,0,0,0,5,0
271,113.8909863,22.77584712,114.2258562,22.75410679,0,0,0,0,0,3,0
462,114.0151204,22.63547529,113.9787226,22.59837117,0,0,0,0,1,1,0
1613,114.0629266,22.64340795,114.0294284,22.74531504,0,0,0,0,0,0,0
399,114.054181,22.59691261,114.1215024,22.62649237,0,0,0,0,0,2,0
3494,113.8826033,22.55538645,113.8288835,22.685504,0,0,0,0,0,0,0
1006,114.0173094,22.62430723,113.8940988,22.77962149,0,0,0,0,0,4,0
792,113.8579814,22.62330717,113.8579814,22.62330717,0,0,0,0,0,1,0
174,114.0060361,22.64477552,114.2088018,22.72854125,0,0,0,0,0,1,0
2335,114.03878,22.60185337,114.026974,22.52229749,0,0,0,0,0,4,0
1560,113.9083037,22.57794579,114.4039807,22.64005942,0,0,0,0,0,2,0
400,114.0173094,22.62430723,114.2158332,22.72542769,0,0,0,0,0,5,0
307,113.8997248,22.76878178,114.1080421,22.5538029,0,0,0,0,0,5,0
3483,113.9323153,22.54424896,114.0417775,22.61856082,0,0,0,0,0,0,0
1416,113.9863711,22.5576736,114.2190045,22.55934086,0,0,0,0,0,3,0
1939,113.9477232,22.53044909,114.0021078,22.55103737,0,0,0,0,0,3,0
186,113.9367698,22.75570779,114.0975795,22.54135804,0,0,0,0,1,2,0
2394,114.0562809,22.56726053,114.1239275,22.54715471,0,0,0,0,0,0,0
1501,113.8485196,22.57678478,114.1151864,22.5574876,0,0,0,0,0,5,0
2284,114.021228,22.53092009,113.8593418,22.62832393,0,0,0,0,0,5,0
276,114.0424233,22.68753666,114.1234008,22.62789153,0,0,0,0,0,1,0
811,113.8728022,22.55872702,114.2260265,22.73332349,0,0,0,0,0,3,0
957,113.880545,22.56089154,114.2403567,22.74206046,0,0,0,0,0,4,0
1462,113.9003681,22.52930743,113.9338951,22.50164756,0,0,0,0,0,5,0
249,113.8865032,22.57412312,114.070736,22.62335832,0,0,0,0,0,5,0
1492,113.8885349,22.5522118,113.9572051,22.59681871,0,0,0,0,0,3,0
242,114.3350117,22.70546672,114.3685244,22.73435966,0,0,0,0,0,2,0
1916,113.9657245,22.55509926,113.983226,22.53869913,0,0,0,0,0,1,0
836,114.1248603,22.59405869,114.1327359,22.57133974,0,0,0,0,0,5,0
2467,113.863216,22.57078846,114.1204817,22.56692611,0,0,0,0,0,4,0
1287,114.0204046,22.53807139,114.0397387,22.53194191,0,0,0,0,0,0,0
3325,113.92872712180723,22.51401832850087,113.9309062,22.52346443,0,0,0,0,0,0,0
311,113.8865032,22.57412312,113.9013839,22.5753663,0,0,0,0,0,3,0
3101,114.0858786,22.55626271,114.0829143,22.55096604,0,0,0,0,0,0,0
7574,114.3084143,22.69174742,114.3350117,22.70546672,0,0,0,0,0,7,0
2531,113.8885816,22.57839234,113.8865032,22.57412312,0,0,0,0,0,4,0
2569,113.8885816,22.57839234,113.8729908,22.56690739,0,0,0,0,0,5,0
3573,113.9439364389699,22.527054877846666,113.9313764,22.49820515,0,0,0,0,0,0,0
667,113.8678879,22.5713629,113.8678879,22.5713629,0,0,0,0,0,5,0
1500,113.8960551,22.5573764,113.8897867,22.58338662,0,0,0,0,0,0,0
222,113.883369,22.59400215,113.8897867,22.58338662,0,0,0,0,0,5,0
3402,113.9194543,22.52883008,113.9151904,22.53465889,0,0,0,0,0,5,0
235,114.1332851,22.58555106,114.1203418,22.56092471,0,0,0,0,0,0,0
7722,113.8786763,22.56727357,113.8772696,22.56713794,0,0,0,0,0,8,0
1933,113.8688348,22.55791811,113.8728022,22.55872702,0,0,0,0,0,0,0
3560,114.1178066,22.60123914,114.1335832,22.62485819,0,0,0,0,0,5,0
2580,113.9196572,22.51147003,113.9164802,22.51914492,0,0,0,0,0,1,0
7770,113.8522069,22.6141377,113.8361658,22.64005263,0,0,0,0,0,2,0
1918,113.9923464,22.54206556,113.9572051,22.59681871,0,0,0,0,0,4,0
1649,113.8846552,22.58885046,113.9037457,22.59445806,0,0,0,0,0,4,0
3578,114.1017011,22.63294473,114.0421977,22.61567768,0,0,0,0,0,1,0
7649,113.8858823,22.49565763,113.8593418,22.62832393,0,0,0,0,0,2,0
1858,113.9040543,22.57707871,113.8687641,22.56792019,0,0,0,0,0,2,0
7836,113.8130641,22.77413682,113.8016913,22.72411911,0,0,0,0,1,6,0
3544,114.0250383,22.65376344,114.0064083,22.64803167,0,0,0,0,0,1,0
3327,114.2146226,22.73517897,114.1234008,22.62789153,0,0,0,0,0,5,0
3563,114.0109379,22.56738903,114.0204046,22.53807139,0,0,0,0,0,1,0
1883,114.0884103,22.55690504,114.0882765,22.54957863,0,0,0,0,0,4,0
1557,113.9631976,22.5273602,113.96131851970846,22.527054875886922,0,0,0,0,0,2,0
3297,113.9609462,22.53262882,113.96131851583256,22.527054877846666,0,0,0,0,0,0,0
7739,114.0135686,22.65590543,114.0060361,22.64477552,0,0,0,0,0,7,0
853,113.8897867,22.58338662,113.8998904,22.580372,0,0,0,0,0,5,0
7772,114.0789495,22.55088775,114.0174534,22.53769325,0,0,0,0,0,8,0
3312,113.8894045,22.5545948,113.8866185,22.54924298,0,0,0,0,0,0,0
3425,113.8874259,22.49073209,113.9282269,22.49166111,0,0,0,0,0,2,0
3480,114.0181437,22.55644728,114.0661372,22.53257542,0,0,0,0,0,0,0
3504,114.0193574,22.63674828,114.0236514,22.62886945,0,0,0,0,0,0,0
1328,113.8840849,22.55088219,113.8845256,22.55733132,0,0,0,0,0,0,0
2244,114.0173094,22.62430723,114.0261157,22.63404516,0,0,0,0,0,0,0
3495,113.9519058,22.54701975,113.95262750920516,22.550955221397317,0,0,0,0,0,2,0
7321,113.9032597,22.77940868,114.0173094,22.62430723,0,0,0,0,1,8,0
7743,114.1017136,22.57259824,114.1220831,22.59238119,0,0,0,0,1,7,0
1173,114.0154736,22.65448952,114.0232271,22.62488194,0,0,0,0,0,1,0
429,113.9040543,22.57707871,113.892157,22.60307552,0,0,0,0,0,2,0
3460,113.880545,22.56089154,113.8624756,22.5662248,0,0,0,0,0,0,0
7559,113.8534184,22.57260798,113.8511874,22.57309821,0,0,0,0,0,4,0
1645,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,0,1,0
2384,114.025783,22.64965565,114.0064083,22.64803167,0,0,0,0,0,5,0
2455,113.8970428,22.57715634,113.8885816,22.57839234,0,0,0,0,0,2,0
795,114.0239956,22.64331109,114.0519623,22.62454193,0,0,0,0,0,4,0
7328,114.0394543,22.62014133,114.0265208,22.53258663,0,0,0,0,0,7,0
1138,114.0215488,22.62928066,114.065254,22.55279516,0,0,0,0,0,3,0
1573,114.0424233,22.68753666,114.0212973,22.62184475,0,0,0,0,0,1,0
3580,113.92003608351067,22.505327296124097,113.933393,22.49101418,0,0,0,0,0,0,0
7498,114.0213417,22.63478661,114.0182988,22.63196421,0,0,0,0,0,3,0
1218,113.8746316,22.55197004,113.9154325,22.50045744,0,0,0,0,0,1,0
1692,114.1094862,22.5462653,114.1122592,22.54745874,0,0,0,0,0,2,0
3393,114.1335832,22.62485819,114.1376962,22.59014356,0,0,0,0,0,5,0
1050,113.9109412,22.57815609,113.9081022,22.57355042,0,0,0,0,0,0,0
593,113.8746316,22.55197004,113.8728022,22.55872702,0,0,0,0,0,1,0
3345,114.116775,22.57874888,114.0961268,22.57251783,0,0,0,0,0,3,0
2954,114.1125384,22.59592024,114.1306867,22.60230633,0,0,0,0,0,9,0
1527,113.9383125,22.57746684,113.9599038,22.59036487,0,0,0,0,1,2,0
3423,113.935579,22.53639634,113.934132,22.50391084,0,0,0,0,0,2,0
3572,114.08516578229217,22.54443694881314,114.0755021,22.54166278,0,0,0,0,0,0,0
7820,113.9337326,22.76402951,113.9243591,22.73817724,0,0,0,0,0,1,0
885,114.0261157,22.63404516,114.0173094,22.62430723,0,0,0,0,0,1,0
1299,113.9075557,22.52137828,113.9109561,22.51688356,0,0,0,0,0,3,0
1486,113.8505256,22.57003332,113.8539062,22.57822354,0,0,0,0,0,1,0
2518,114.076109,22.53629136,114.0825265,22.54407702,0,0,0,0,0,0,0
1987,114.2172382,22.55800213,114.2262723,22.55629366,0,0,0,0,0,2,0
1735,113.8485196,22.57678478,113.8522069,22.6141377,0,0,0,0,0,5,0
3361,114.2367467,22.72324864,114.2421034,22.72895213,0,0,0,0,0,5,0
7757,114.2771994,22.76753352,114.3350117,22.70546672,0,0,0,0,1,1,0
591,113.8885816,22.57839234,113.8934253,22.56998563,0,0,0,0,0,4,0
3426,114.054181,22.59691261,114.0518669,22.60421052,0,0,0,0,0,0,0
3321,113.9299459,22.74871131,113.9396419,22.74453187,0,0,0,0,0,1,0
7843,113.8467509,22.76617068,113.8886117,22.77684509,0,0,0,0,0,2,0
1657,113.8573938,22.55802078,113.9066951,22.52846257,0,0,0,0,0,0,0
5781,113.8865032,22.57412312,113.8885816,22.57839234,0,0,0,0,0,3,0
1514,113.9653754,22.56215852,113.95045471778803,22.54878246193971,0,0,0,0,0,0,0
1335,114.0090737,22.63994719,114.0107756,22.63888777,0,0,0,0,0,3,0
1797,113.9203572,22.53052668,113.8845256,22.55733132,0,0,0,0,0,0,0
1160,113.880545,22.56089154,113.8849753,22.56657531,0,0,0,0,0,0,0
1374,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,4,0
2521,113.9263495,22.49164243,113.9307944,22.49371005,0,0,0,0,0,0,0
3593,114.1277981,22.58868764,114.1376962,22.59014356,0,0,0,0,0,3,0
3542,113.9011316,22.78291302,114.007117,22.60084288,0,0,0,0,0,2,0
1237,114.0386285,22.55495065,114.0163238,22.53727597,0,0,0,0,0,1,0
220,114.1335832,22.62485819,114.1319202,22.6117906,0,0,0,0,0,5,0
7744,114.1354574,22.69815314,114.0424233,22.68753666,0,0,0,0,1,8,0
2485,113.9194252,22.55198723,113.9137794,22.55581774,0,0,0,0,0,4,0
3360,113.8772696,22.56713794,113.9195337,22.53600685,0,0,0,0,0,0,0
3362,113.92872713322066,22.514018319711923,113.931892,22.51493316,0,0,0,0,0,0,0
7399,113.9234447,22.53452262,113.8998904,22.580372,0,0,0,0,0,6,0
3584,113.8236042,22.71840044,113.817215,22.77157357,0,0,0,0,0,0,0
3547,113.8641131,22.57823681,113.9072223,22.54231109,0,0,0,0,0,0,0
1392,113.883369,22.59400215,113.8677722,22.56190042,0,0,0,0,0,3,0
908,113.8885816,22.57839234,113.8777133,22.59947878,0,0,0,0,0,2,0
2940,113.9969301,22.643064,114.0236514,22.62886945,0,0,0,0,0,4,0
3496,113.92438161501354,22.527054875886922,113.9066951,22.52846257,0,0,0,0,0,0,0
3522,114.041099,22.60560235,114.0320802,22.60541612,0,0,0,0,0,0,0
1435,113.922354,22.52687612,113.9256338,22.51572657,0,0,0,0,0,4,0
7773,114.2658949,22.72232383,114.2116775,22.71566268,0,0,0,0,0,8,0
1466,113.9657245,22.55509926,113.9734476,22.56619975,0,0,0,0,0,2,0
665,113.9081022,22.57355042,113.9081022,22.57355042,0,0,0,0,0,5,0
285,113.9299459,22.74871131,113.9243591,22.73817724,0,0,0,0,0,2,0
2242,114.0981961,22.61381608,114.1018944,22.59273764,0,0,0,0,0,2,0
6753,113.8852549,22.56447734,113.880545,22.56089154,0,0,0,0,0,2,0
387,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,4,0
1697,113.8511874,22.57309821,113.863216,22.57078846,0,0,0,0,0,1,0
2431,113.9013839,22.5753663,113.9105138,22.58366547,0,0,0,0,0,1,0
2530,113.863216,22.57078846,113.8678879,22.5713629,0,0,0,0,0,4,0
3463,114.0151204,22.63547529,114.0239956,22.64331109,0,0,0,0,0,0,0
265,114.1220831,22.59238119,114.1211318,22.57900281,0,0,0,0,0,4,0
1126,114.0060361,22.64477552,114.0151204,22.63547529,0,0,0,0,0,2,0
2224,113.8678879,22.5713629,113.8840849,22.55088219,0,0,0,0,0,5,0
1024,114.0090737,22.63994719,114.051767,22.56786803,0,0,0,0,0,4,0
1726,113.8593418,22.62832393,113.8652014,22.5862659,0,0,0,0,0,5,0
3354,114.0884063,22.54678497,113.9321822,22.52669891,0,0,0,0,1,0,0
7549,113.8854816,22.58430443,113.8885816,22.57839234,0,0,0,0,0,7,0
7401,113.9294287,22.54876079,113.8591147,22.57989424,0,0,0,0,0,6,0
3390,114.0385725,22.54295442,114.0378911,22.55018212,0,0,0,0,0,0,0
1968,113.9201775,22.50354598,113.9254412,22.49806383,0,0,0,0,0,0,0
2457,114.0424233,22.68753666,114.0424233,22.68753666,0,0,0,0,0,2,0
3397,114.0858786,22.55626271,114.0939211,22.55454265,0,0,0,0,0,0,0
3446,113.93089988139226,22.49229074840907,113.9359371,22.4935171,0,0,0,0,0,0,0
3342,114.041099,22.60560235,114.041099,22.60560235,0,0,0,0,0,4,0
3384,113.9003681,22.52930743,113.8877196,22.49878479,0,0,0,0,1,0,0
7715,113.8987779,22.5518305,113.8746316,22.55197004,0,0,0,0,0,8,0
618,114.0060361,22.64477552,113.9947671,22.59160367,0,0,0,0,0,3,0
3559,113.9229318,22.51620911,113.9310952,22.51119943,0,0,0,0,0,0,0
7768,113.912992,22.5348174,113.8591147,22.57989424,0,0,0,0,0,7,0
3314,113.8624756,22.5662248,113.8786763,22.56727357,0,0,0,0,0,0,0
1963,113.9598081,22.53710949,113.94828195818064,22.55095522046267,0,0,0,0,0,0,0
3520,114.0145377,22.55724398,114.0320278,22.56413598,0,0,0,0,0,1,0
7282,113.9011316,22.78291302,113.8909863,22.77584712,0,0,0,0,0,4,0
7518,113.8965703,22.56705401,113.8593418,22.62832393,0,0,0,0,0,7,0
214,114.0660873,22.62543468,114.0623598,22.62679902,0,0,0,0,0,5,0
7601,113.8507985,22.7636276,113.8909863,22.77584712,0,0,0,0,0,9,0
1289,114.0725556,22.53082869,114.0480173,22.51930582,0,0,0,0,0,1,0
3340,114.201733475,22.7232949659,114.2619689,22.7128935,0,0,0,0,0,5,0
1849,113.8970428,22.57715634,113.8786763,22.56727357,0,0,0,0,0,4,0
6707,113.8929912,22.58353792,113.886871,22.57638403,0,0,0,0,0,4,0
7524,114.1203709,22.59595002,114.1335832,22.62485819,0,0,0,0,0,7,0
3436,113.993116,22.59373235,114.007117,22.60084288,0,0,0,0,0,1,0
963,113.9206165,22.51932572,113.9206165,22.51932572,0,0,0,0,0,3,0
3433,113.8493022,22.59437716,113.9131858,22.54233207,0,0,0,0,0,0,0
2567,114.0173094,22.62430723,114.037073,22.61509883,0,0,0,0,0,4,0
2460,114.0239956,22.64331109,114.0151204,22.63547529,0,0,0,0,0,5,0
6827,114.0227262,22.66113226,114.0173094,22.62430723,0,0,0,0,0,5,0
2381,113.8577667,22.58392266,113.8577667,22.58392266,0,0,0,0,0,5,0
952,113.9477232,22.53044909,113.9464051,22.5290985,0,0,0,0,0,3,0
3493,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
355,114.03878,22.60185337,114.041099,22.60560235,0,0,0,0,0,5,0
2511,113.8998904,22.580372,113.9530413,22.57404856,0,0,0,0,0,5,0
879,114.023723,22.53002473,114.0163238,22.53727597,0,0,0,0,0,2,0
646,114.1376962,22.59014356,114.1281226,22.54491842,0,0,0,0,0,3,0
1544,114.0884103,22.55690504,114.0844981,22.55396949,0,0,0,0,0,5,0
1643,113.981778,22.54629889,113.9845005,22.54563949,0,0,0,0,0,1,0
3519,113.9517906,22.56079444,113.95262750920516,22.548782462956922,0,0,0,0,0,2,0
3293,114.0358301,22.70436869,114.0521542,22.71887003,0,0,0,0,0,2,0
3419,113.883369,22.59400215,113.8846552,22.58885046,0,0,0,0,0,4,0
7300,113.9022636,22.56490518,113.8591147,22.57989424,0,0,0,0,0,8,0
2599,114.0090737,22.63994719,114.0753335,22.53109919,0,0,0,0,1,3,0
7639,114.0433814,22.56069812,114.0173094,22.62430723,0,0,0,0,0,3,0
306,114.0060361,22.64477552,114.0492158,22.62659024,0,0,0,0,0,2,0
3304,114.2579837,22.68510514,114.1306867,22.60230633,0,0,0,0,0,4,0
3365,113.9359371,22.4935171,113.9254412,22.49806383,0,0,0,0,0,0,0
2189,114.0173094,22.62430723,114.012641,22.54062423,0,0,0,0,0,6,0
1889,114.041099,22.60560235,114.03878,22.60185337,0,0,0,0,0,5,0
3394,114.0361205,22.69654898,114.0236514,22.62886945,0,0,0,0,0,0,0
3450,114.0232271,22.62488194,114.0468184,22.53617496,0,0,0,0,0,0,0
1992,113.8909863,22.77584712,113.8997248,22.76878178,0,0,0,0,0,0,0
1311,113.8841394,22.56825281,113.8865032,22.57412312,0,0,0,0,0,0,0
2024,113.924989,22.50836662,113.9268446,22.50714537,0,0,0,0,0,0,0
3527,114.1240901,22.55821852,114.1017011,22.63294473,0,0,0,0,0,2,0
7753,114.0060361,22.64477552,113.9299459,22.74871131,0,0,0,0,0,8,0
2334,113.981778,22.54629889,113.9884952,22.54482949,0,0,0,0,0,5,0
2138,113.9256338,22.51572657,113.931892,22.51493316,0,0,0,0,0,3,0
2152,114.0090737,22.63994719,114.0261419,22.60543043,0,0,0,0,0,6,0
884,113.9118059,22.53206835,113.9170568,22.53497487,0,0,0,0,0,0,0
3420,113.8971125,22.55337372,113.880545,22.56089154,0,0,0,0,1,0,0
681,113.9813212,22.55009987,114.00477370746182,22.553127979004554,0,0,0,0,0,5,0
1915,113.88068,22.54759468,113.8885349,22.5522118,0,0,0,0,0,3,0
3438,113.8922297,22.54960966,113.9091263,22.53367041,0,0,0,0,0,0,0
452,113.8998904,22.580372,113.9094662,22.56709149,0,0,0,0,0,4,0
1907,114.0192611,22.65543333,114.0182988,22.63196421,0,0,0,0,0,4,0
3548,113.9185713,22.50072078,113.9185713,22.50072078,0,0,0,0,1,0,0
1702,114.0090737,22.63994719,114.0090737,22.63994719,0,0,0,0,0,1,0
3472,114.1180708,22.5549898,114.1002178,22.54785762,0,0,0,0,0,1,0
3539,113.8897867,22.58338662,113.8971921,22.59802317,0,0,0,0,0,3,0
3368,113.92872713322066,22.514018319711923,113.9292544,22.50163957,0,0,0,0,0,0,0
1908,113.817215,22.77157357,113.817215,22.77157357,0,0,0,0,0,0,0
3358,114.2078712,22.6531411,114.2146226,22.73517897,0,0,0,0,0,0,0
1568,113.9337326,22.76402951,113.9299459,22.74871131,0,0,0,0,0,4,0
3328,114.104608,22.57488543,114.1037883,22.55407365,0,0,0,0,0,0,0
2347,113.92872712180723,22.51401832850087,113.880545,22.56089154,0,0,0,0,0,0,0
7608,114.0064083,22.64803167,114.0060361,22.64477552,0,0,0,0,0,7,0
844,113.8522069,22.6141377,113.8564484,22.62003008,0,0,0,0,0,1,0
3316,114.0421977,22.61567768,114.0044968,22.55502232,0,0,0,0,0,0,0
6749,113.8468301,22.61160865,113.8746316,22.55197004,0,0,0,0,0,8,0
3319,113.9863711,22.5576736,113.9947671,22.59160367,0,0,0,0,0,0,0
3337,113.9258192,22.51841222,113.9311877,22.50132536,0,0,0,0,0,0,0
483,113.9299459,22.74871131,113.9367698,22.75570779,0,0,0,0,0,5,0
